datetime,outdoor_temperature,outdoor_feels_like,outdoor_app_temp,outdoor_dew_point,outdoor_humidity,indoor_temperature,indoor_humidity,solar_and_uvi_solar,solar_and_uvi_uvi,rainfall_piezo_rain_rate,rainfall_piezo_daily,rainfall_piezo_event,rainfall_piezo_hourly,rainfall_piezo_weekly,rainfall_piezo_monthly,rainfall_piezo_yearly,wind_wind_speed,wind_wind_gust,wind_wind_direction,pressure_relative,pressure_absolute,battery_haptic_array_battery,battery_haptic_array_capacitor,indoor_dew_point,indoor_feels_like,indoor_app_tempin,rainfall_piezo_1_hour
2025-09-14 14:20:00+02:00,18.3,18.3,17.7,10.3,60.0,24.9,80.0,205.3,1.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.1,10.8,135.0,1002.2,1002.2,2.64,5.3,,,,
2025-09-14 14:25:00+02:00,18.3,18.3,17.8,10.4,60.0,25.1,80.0,468.4,4.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,7.6,338.0,1002.2,1002.2,2.64,5.3,,,,
2025-09-14 14:30:00+02:00,18.5,18.5,17.9,9.8,57.0,25.2,80.0,477.6,4.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,10.1,82.0,1002.1,1002.1,2.64,5.3,,,,
2025-09-14 14:35:00+02:00,19.2,19.2,18.6,10.2,56.0,25.4,79.0,454.8,4.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.0,13.0,39.0,1002.1,1002.1,2.64,5.3,,,,
2025-09-14 14:40:00+02:00,19.2,19.2,18.3,10.4,57.0,25.5,79.0,420.4,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,5.5,12.2,41.0,1002.0,1002.0,2.64,5.3,,,,
2025-09-14 14:45:00+02:00,19.1,19.1,18.9,10.4,57.0,25.7,79.0,428.2,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.7,11.5,21.0,1002.0,1002.0,2.64,5.3,,,,
2025-09-14 14:50:00+02:00,19.8,19.8,18.8,10.1,53.0,25.8,79.0,420.8,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,5.7,12.2,70.0,1001.9,1001.9,2.64,5.3,,,,
2025-09-14 14:55:00+02:00,19.7,19.7,19.0,9.6,52.0,25.9,78.0,442.1,4.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,14.4,40.0,1001.9,1001.9,2.64,5.3,,,,
2025-09-14 15:00:00+02:00,20.5,20.5,19.8,9.6,49.0,25.9,78.0,438.9,4.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,9.7,177.0,1002.0,1002.0,2.64,5.3,,,,
2025-09-14 15:05:00+02:00,20.6,20.6,20.0,10.0,51.0,26.1,78.0,413.6,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,14.4,31.0,1001.9,1001.9,2.64,5.3,,,,
2025-09-14 15:10:00+02:00,20.5,20.5,20.0,10.0,51.0,26.2,78.0,378.2,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.8,8.6,91.0,1002.0,1002.0,2.64,5.3,,,,
2025-09-14 15:15:00+02:00,20.5,20.5,19.8,10.0,51.0,26.2,78.0,419.3,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.8,8.3,94.0,1001.9,1001.9,2.64,5.3,,,,
2025-09-14 15:20:00+02:00,20.1,20.1,19.4,9.9,52.0,26.3,78.0,398.9,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.0,7.9,64.0,1001.8,1001.8,2.64,5.3,,,,
2025-09-14 15:25:00+02:00,20.9,20.9,20.0,9.8,49.0,26.5,78.0,376.2,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.3,9.7,110.0,1001.8,1001.8,2.64,5.3,,,,
2025-09-14 15:30:00+02:00,21.1,21.1,20.4,10.0,49.0,26.6,78.0,373.3,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,11.2,147.0,1001.8,1001.8,2.64,5.3,,,,
2025-09-14 15:35:00+02:00,21.0,21.0,20.1,9.6,48.0,26.7,78.0,351.9,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.6,11.2,100.0,1001.8,1001.8,2.64,5.3,,,,
2025-09-14 15:40:00+02:00,21.8,21.8,21.4,9.9,47.0,26.8,78.0,339.2,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.2,11.5,75.0,1001.7,1001.7,2.64,5.3,,,,
2025-09-14 15:45:00+02:00,21.9,21.9,21.3,10.2,47.0,26.9,77.0,289.3,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,11.5,155.0,1001.7,1001.7,2.64,5.3,,,,
2025-09-14 15:50:00+02:00,21.3,21.3,20.8,10.2,49.0,27.0,77.0,290.1,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,11.2,57.0,1001.6,1001.6,2.64,5.3,,,,
2025-09-14 15:55:00+02:00,20.2,20.2,19.6,9.7,51.0,27.1,77.0,282.9,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.7,9.7,72.0,1001.6,1001.6,2.64,5.3,,,,
2025-09-14 16:00:00+02:00,20.2,20.2,19.7,9.6,50.0,27.2,77.0,329.8,3.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.5,5.4,87.0,1001.5,1001.5,2.64,5.3,,,,
2025-09-14 16:05:00+02:00,20.7,20.7,20.2,10.1,50.0,27.2,77.0,270.3,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.8,8.6,41.0,1001.4,1001.4,2.64,5.3,,,,
2025-09-14 16:10:00+02:00,20.3,20.3,19.9,10.1,52.0,27.3,77.0,248.9,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.8,6.1,12.0,1001.4,1001.4,2.64,5.3,,,,
2025-09-14 16:15:00+02:00,20.4,20.4,19.6,9.8,51.0,27.4,77.0,242.7,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.3,10.8,24.0,1001.4,1001.4,2.64,5.3,,,,
2025-09-14 16:20:00+02:00,20.2,20.2,19.4,9.5,50.0,27.5,77.0,215.7,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.7,10.8,162.0,1001.6,1001.6,2.64,5.3,,,,
2025-09-14 16:25:00+02:00,20.1,20.1,19.6,9.8,51.0,27.6,77.0,190.7,1.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.6,9.7,100.0,1001.5,1001.5,2.64,5.3,,,,
2025-09-14 16:30:00+02:00,20.1,20.1,19.9,10.1,52.0,27.7,77.0,272.7,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.3,5.8,1.0,1001.4,1001.4,2.64,5.3,,,,
2025-09-14 16:35:00+02:00,20.2,20.2,19.6,9.7,51.0,27.8,77.0,258.2,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.7,9.4,78.0,1001.3,1001.3,2.64,5.3,,,,
2025-09-14 16:40:00+02:00,20.0,20.0,19.4,9.9,52.0,27.8,77.0,199.5,1.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,14.8,58.0,1001.3,1001.3,2.64,5.3,,,,
2025-09-14 16:45:00+02:00,19.9,19.9,19.4,10.2,54.0,27.9,77.0,224.6,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.0,7.2,52.0,1001.3,1001.3,2.64,5.3,,,,
2025-09-14 16:50:00+02:00,19.7,19.7,19.2,10.1,54.0,27.9,76.0,229.4,2.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,7.2,54.0,1001.2,1001.2,2.64,5.3,,,,
2025-09-14 16:55:00+02:00,19.2,19.2,18.7,9.8,55.0,27.9,76.0,82.6,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.7,8.3,22.0,1001.2,1001.2,2.64,5.3,,,,
2025-09-14 17:00:00+02:00,19.0,19.0,18.8,9.7,55.0,28.0,76.0,80.2,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,6.5,29.0,1001.1,1001.1,2.64,5.3,,,,
2025-09-14 17:05:00+02:00,19.0,19.0,18.4,9.4,53.0,28.0,76.0,179.6,1.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.5,6.8,58.0,1001.1,1001.1,2.64,5.3,,,,
2025-09-14 17:10:00+02:00,19.0,19.0,18.2,9.1,53.0,28.0,76.0,165.8,1.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.4,13.3,65.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:15:00+02:00,19.1,19.1,18.2,9.1,53.0,28.0,76.0,70.4,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,10.4,43.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:20:00+02:00,19.1,19.1,18.3,9.1,52.0,28.0,76.0,100.3,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.9,7.6,60.0,1000.9,1000.9,2.64,5.3,,,,
2025-09-14 17:25:00+02:00,19.1,19.1,18.2,9.1,52.0,27.9,76.0,77.6,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.9,6.1,65.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:30:00+02:00,19.5,19.5,18.9,9.2,52.0,27.9,76.0,69.1,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.0,7.6,58.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:35:00+02:00,19.1,19.1,18.3,9.3,53.0,27.9,75.0,67.7,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,3.2,6.8,64.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:40:00+02:00,19.0,19.0,18.4,9.5,54.0,27.8,75.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.3,5.8,66.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:45:00+02:00,19.0,19.0,18.2,9.5,54.0,27.8,75.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,4.0,7.9,84.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:50:00+02:00,18.8,18.8,18.5,9.3,54.0,27.7,75.0,42.7,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,8.6,35.0,1001.0,1001.0,2.64,5.3,,,,
2025-09-14 17:55:00+02:00,18.7,18.7,18.1,9.2,54.0,27.7,75.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.9,8.6,86.0,1001.0,1001.0,2.65,5.3,,,,
2025-09-14 18:00:00+02:00,18.6,18.6,17.9,9.1,54.0,27.6,75.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,2.7,9.0,120.0,1000.9,1000.9,2.66,5.3,,,,
2025-09-14 18:05:00+02:00,18.5,18.5,18.2,9.1,54.0,27.5,75.0,45.1,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.6,9.0,303.0,1000.9,1000.9,2.66,5.3,,,,
2025-09-14 18:10:00+02:00,18.5,18.5,18.1,9.4,56.0,27.5,75.0,43.8,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,4.7,46.0,1000.7,1000.7,2.66,5.3,,,,
2025-09-14 18:15:00+02:00,18.4,18.4,18.1,9.4,56.0,27.4,75.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.7,4.0,79.0,1000.7,1000.7,2.66,5.3,,,,
2025-09-14 18:20:00+02:00,18.2,18.2,17.7,9.3,56.0,27.3,75.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.8,5.0,129.0,1000.6,1000.6,2.66,5.2,,,,
2025-09-14 18:25:00+02:00,18.2,18.2,18.0,9.6,57.0,27.3,75.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.9,357.0,1000.7,1000.7,2.66,5.2,,,,
2025-09-14 18:30:00+02:00,18.1,18.1,17.9,9.7,58.0,27.2,75.0,38.2,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.9,191.0,1000.6,1000.6,2.66,5.2,,,,
2025-09-14 18:35:00+02:00,18.0,18.0,17.9,9.8,59.0,27.2,75.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,3.2,26.0,1000.7,1000.7,2.66,5.2,,,,
2025-09-14 18:40:00+02:00,18.0,18.0,17.8,9.9,59.0,27.1,75.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,3.2,246.0,1000.5,1000.5,2.66,5.2,,,,
2025-09-14 18:45:00+02:00,18.0,18.0,18.0,9.8,59.0,27.0,75.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.5,226.0,1000.4,1000.4,2.66,5.2,,,,
2025-09-14 18:50:00+02:00,17.8,17.8,17.7,9.9,60.0,26.9,75.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.8,2.9,247.0,1000.3,1000.3,2.66,5.2,,,,
2025-09-14 18:55:00+02:00,17.8,17.8,17.8,10.1,61.0,26.8,75.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.9,3.0,1000.3,1000.3,2.66,5.2,,,,
2025-09-14 19:00:00+02:00,17.7,17.7,17.7,10.1,61.0,26.8,75.0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.6,2.9,22.0,1000.3,1000.3,2.66,5.2,,,,
2025-09-14 19:05:00+02:00,17.7,17.7,17.7,10.1,61.0,26.7,75.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.9,357.0,1000.3,1000.3,2.66,5.2,,,,
2025-09-14 19:10:00+02:00,17.7,17.7,17.8,10.2,62.0,26.6,75.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,1.8,283.0,1000.2,1000.2,2.66,5.2,,,,
2025-09-14 19:15:00+02:00,17.5,17.5,17.4,10.1,62.0,26.5,76.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.9,219.0,1000.2,1000.2,2.66,5.2,,,,
2025-09-14 19:20:00+02:00,17.3,17.3,17.3,10.1,63.0,26.5,76.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,1.8,247.0,1000.2,1000.2,2.66,5.2,,,,
2025-09-14 19:25:00+02:00,17.1,17.1,17.2,10.1,63.0,26.4,76.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,0.0,294.0,1000.2,1000.2,2.66,5.2,,,,
2025-09-14 19:30:00+02:00,16.9,16.9,16.9,10.1,64.0,26.3,76.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.2,217.0,1000.0,1000.0,2.66,5.2,,,,
2025-09-14 19:35:00+02:00,16.7,16.7,16.5,10.0,65.0,26.2,76.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.8,2.9,262.0,999.9,999.9,2.66,5.2,,,,
2025-09-14 19:40:00+02:00,16.5,16.5,16.6,9.9,65.0,26.2,76.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.5,260.0,999.9,999.9,2.66,5.2,,,,
2025-09-14 19:45:00+02:00,16.5,16.5,16.5,10.1,66.0,26.1,76.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,1.8,230.0,999.9,999.9,2.66,5.2,,,,
2025-09-14 19:50:00+02:00,16.5,16.5,16.6,10.2,66.0,26.0,76.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,1.8,275.0,999.8,999.8,2.66,5.2,,,,
2025-09-14 19:55:00+02:00,16.5,16.5,16.6,10.2,66.0,26.0,76.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,1.8,310.0,999.7,999.7,2.66,5.2,,,,
2025-09-14 20:00:00+02:00,16.4,16.4,16.4,10.0,66.0,25.9,76.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.5,3.2,249.0,999.7,999.7,2.66,5.2,,,,
2025-09-14 20:05:00+02:00,16.4,16.4,16.4,10.0,66.0,25.8,76.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.5,135.0,999.7,999.7,2.66,5.2,,,,
2025-09-14 20:10:00+02:00,16.4,16.4,16.4,10.1,66.0,25.7,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,1.8,122.0,999.6,999.6,2.66,5.2,,,,
2025-09-14 20:15:00+02:00,16.3,16.3,16.2,9.9,66.0,25.7,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.8,3.2,270.0,999.4,999.4,2.66,5.2,,,,
2025-09-14 20:20:00+02:00,16.2,16.2,16.3,10.1,67.0,25.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,1.8,125.0,999.5,999.5,2.66,5.2,,,,
2025-09-14 20:25:00+02:00,16.2,16.2,16.3,10.1,67.0,25.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,65.0,999.5,999.5,2.66,5.2,,,,
2025-09-14 20:30:00+02:00,16.2,16.2,16.3,10.3,68.0,25.4,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,193.0,999.5,999.5,2.66,5.2,,,,
2025-09-14 20:35:00+02:00,16.2,16.2,16.2,10.2,68.0,25.3,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.5,4.7,247.0,999.2,999.2,2.66,5.2,,,,
2025-09-14 20:40:00+02:00,16.3,16.3,16.2,10.1,67.0,25.3,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,4.7,229.0,999.2,999.2,2.66,5.1,,,,
2025-09-14 20:45:00+02:00,16.2,16.2,16.3,10.1,67.0,25.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,3.2,149.0,999.1,999.1,2.66,5.1,,,,
2025-09-14 20:50:00+02:00,16.2,16.2,16.2,10.2,68.0,25.2,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,3.6,208.0,999.2,999.2,2.66,5.1,,,,
2025-09-14 20:55:00+02:00,16.2,16.2,16.3,10.2,67.0,25.1,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,1.8,118.0,999.1,999.1,2.66,5.1,,,,
2025-09-14 21:00:00+02:00,16.2,16.2,16.3,10.2,67.0,25.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,73.0,999.1,999.1,2.66,5.1,,,,
2025-09-14 21:05:00+02:00,16.2,16.2,16.1,10.2,67.0,24.9,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.7,2.5,50.0,999.0,999.0,2.66,5.1,,,,
2025-09-14 21:10:00+02:00,16.3,16.3,16.4,10.2,67.0,24.9,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.5,189.0,998.8,998.8,2.66,5.1,,,,
2025-09-14 21:15:00+02:00,16.3,16.3,16.3,10.2,67.0,24.8,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.7,2.5,191.0,998.8,998.8,2.66,5.1,,,,
2025-09-14 21:20:00+02:00,16.3,16.3,16.3,10.2,67.0,24.7,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.4,2.5,127.0,998.7,998.7,2.66,5.1,,,,
2025-09-14 21:25:00+02:00,16.3,16.3,16.5,10.3,67.0,24.7,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,94.0,998.9,998.9,2.66,5.1,,,,
2025-09-14 21:30:00+02:00,16.4,16.4,16.5,10.3,67.0,24.6,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,3.0,998.8,998.8,2.66,5.1,,,,
2025-09-14 21:35:00+02:00,16.5,16.5,16.6,10.3,67.0,24.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,2.2,49.0,998.9,998.9,2.66,5.1,,,,
2025-09-14 21:40:00+02:00,16.4,16.4,16.6,10.6,68.0,24.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,0.0,3.6,11.0,998.7,998.7,2.66,5.1,,,,
2025-09-14 21:45:00+02:00,16.4,16.4,16.5,10.9,70.0,24.4,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,641.8,1.2,5.8,113.0,998.6,998.6,2.66,5.1,,,,
2025-09-14 21:50:00+02:00,16.3,16.3,16.7,11.6,74.0,24.3,76.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,13.8,641.9,0.6,5.8,104.0,998.4,998.4,2.66,5.1,,,,
2025-09-14 21:55:00+02:00,16.2,16.2,16.3,11.7,75.0,24.3,76.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,13.8,641.9,1.6,6.8,6.0,998.2,998.2,2.66,5.1,,,,
2025-09-14 22:00:00+02:00,16.0,16.0,16.2,11.7,76.0,24.2,77.0,0.0,0.0,0.6,0.1,0.1,0.1,0.1,13.8,641.9,1.7,6.8,113.0,997.9,997.9,2.66,5.0,,,,
2025-09-14 22:05:00+02:00,15.9,15.9,16.1,11.9,77.0,24.2,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,1.9,6.1,106.0,997.9,997.9,2.66,5.0,,,,
2025-09-14 22:10:00+02:00,15.8,15.8,16.0,11.9,78.0,24.1,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,2.1,6.1,26.0,997.9,997.9,2.66,5.0,,,,
2025-09-14 22:15:00+02:00,15.8,15.8,15.9,12.0,78.0,24.0,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,2.9,6.1,86.0,997.9,997.9,2.66,5.0,,,,
2025-09-14 22:20:00+02:00,15.8,15.8,16.0,12.3,80.0,24.0,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,2.3,5.4,352.0,997.6,997.6,2.66,5.0,,,,
2025-09-14 22:25:00+02:00,15.7,15.7,15.8,12.4,81.0,23.9,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,3.2,7.9,51.0,997.4,997.4,2.66,5.0,,,,
2025-09-14 22:30:00+02:00,15.7,15.7,15.9,12.5,81.0,23.8,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,2.9,5.8,175.0,997.4,997.4,2.66,5.0,,,,
2025-09-14 22:35:00+02:00,15.6,15.6,16.2,12.6,82.0,23.8,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,0.9,4.7,10.0,997.4,997.4,2.66,5.0,,,,
2025-09-14 22:40:00+02:00,15.6,15.6,15.8,12.6,83.0,23.7,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,3.2,6.1,81.0,997.2,997.2,2.66,5.0,,,,
2025-09-14 22:45:00+02:00,15.5,15.5,15.8,12.6,83.0,23.7,77.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,13.8,641.9,2.5,9.7,3.0,997.0,997.0,2.66,5.0,,,,
2025-09-14 22:50:00+02:00,15.5,15.5,16.1,12.6,83.0,23.6,77.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,13.8,641.9,1.2,6.8,357.0,997.0,997.0,2.66,5.0,,,,
2025-09-14 22:55:00+02:00,15.5,15.5,16.0,12.7,83.0,23.5,77.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,13.8,641.9,1.9,5.8,222.0,996.8,996.8,2.66,5.0,,,,
2025-09-14 23:00:00+02:00,15.5,15.5,15.6,12.8,84.0,23.5,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,3.5,6.1,62.0,996.7,996.7,2.66,5.0,,,,
2025-09-14 23:05:00+02:00,15.4,15.4,15.8,12.7,84.0,23.4,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,2.7,6.5,27.0,996.5,996.5,2.66,5.0,,,,
2025-09-14 23:10:00+02:00,15.3,15.3,15.5,12.7,84.0,23.3,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,3.6,6.8,147.0,996.5,996.5,2.66,4.9,,,,
2025-09-14 23:15:00+02:00,15.3,15.3,15.7,12.6,84.0,23.3,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,2.2,6.1,118.0,996.5,996.5,2.66,4.9,,,,
2025-09-14 23:20:00+02:00,15.3,15.3,15.8,12.7,84.0,23.2,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,1.8,5.0,162.0,996.4,996.4,2.66,4.9,,,,
2025-09-14 23:25:00+02:00,15.4,15.4,15.8,12.7,84.0,23.2,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,2.2,5.0,179.0,996.2,996.2,2.66,4.9,,,,
2025-09-14 23:30:00+02:00,15.4,15.4,15.5,12.8,84.0,23.1,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,3.8,5.8,178.0,996.1,996.1,2.66,4.9,,,,
2025-09-14 23:35:00+02:00,15.5,15.5,16.0,12.8,84.0,23.1,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,1.7,5.8,32.0,996.0,996.0,2.66,4.9,,,,
2025-09-14 23:40:00+02:00,15.5,15.5,15.8,12.9,84.0,23.0,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,3.2,7.6,172.0,996.0,996.0,2.66,4.9,,,,
2025-09-14 23:45:00+02:00,15.6,15.6,16.0,12.9,84.0,23.0,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,2.6,6.1,331.0,995.8,995.8,2.66,4.9,,,,
2025-09-14 23:50:00+02:00,15.7,15.7,15.6,12.9,83.0,22.9,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,5.3,10.8,42.0,995.8,995.8,2.66,4.9,,,,
2025-09-14 23:55:00+02:00,15.8,15.8,16.2,13.0,83.0,22.9,77.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,13.8,641.9,3.0,10.8,350.0,995.5,995.5,2.66,4.9,,,,
2025-09-15 00:00:00+02:00,15.9,15.9,16.3,13.0,83.0,22.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.8,7.2,125.0,995.4,995.4,2.66,4.9,,,,
2025-09-15 00:05:00+02:00,16.0,16.0,16.1,13.1,83.0,22.8,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,4.2,9.0,71.0,995.3,995.3,2.66,4.9,,,,
2025-09-15 00:10:00+02:00,16.1,16.1,16.9,13.2,83.0,22.7,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,1.0,9.7,52.0,995.2,995.2,2.66,4.9,,,,
2025-09-15 00:15:00+02:00,16.0,16.0,16.6,13.3,84.0,22.7,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.8,641.9,2.0,5.4,23.0,995.1,995.1,2.66,4.9,,,,
