time;resistance;temperature;resis_temp_comp;moisture_content
17.1.24 12:24;65.399;0.5;1.185378157;100
17.1.24 12:39;65.107;0.4;0.959760216;100
17.1.24 12:54;64.76;0.2;0.49937986;100
17.1.24 13:09;64.398;0.2;0.499063062;100
17.1.24 13:24;64.821;0.1;0.26034177;100
17.1.24 13:39;65.457;-0.1;65.457;0
17.1.24 13:54;66.083;-0.4;66.083;0
17.1.24 14:09;66.398;-0.5;66.398;0
17.1.24 14:24;66.853;-0.6;66.853;0
17.1.24 14:39;67.12;-0.5;67.12;0
17.1.24 14:54;67.392;-0.6;67.392;0
17.1.24 15:09;68.288;-0.9;68.288;0
17.1.24 15:24;69.399;-1;69.399;0
17.1.24 15:39;70.633;-1.1;70.633;0
17.1.24 15:54;71.29;-1.3;71.29;0
17.1.24 16:09;72.415;-1.5;72.415;0
17.1.24 16:24;73.422;-1.5;73.422;0
17.1.24 16:39;74.504;-1.6;74.504;0
17.1.24 16:54;75.173;-1.6;75.173;0
17.1.24 17:09;75.95;-1.6;75.95;0
17.1.24 17:24;76.246;-1.6;76.246;0
17.1.24 17:39;76.892;-1.6;76.892;0
17.1.24 17:54;77.241;-1.6;77.241;0
17.1.24 18:09;77.289;-1.6;77.289;0
17.1.24 18:24;77.395;-1.6;77.395;0
17.1.24 18:39;77.843;-1.6;77.843;0
17.1.24 18:54;78.178;-1.6;78.178;0
17.1.24 19:09;78.469;-1.6;78.469;0
17.1.24 19:24;78.667;-1.6;78.667;0
17.1.24 19:39;79.011;-1.8;79.011;0
17.1.24 19:54;79.204;-1.8;79.204;0
17.1.24 20:09;79.248;-1.6;79.248;0
17.1.24 20:24;79.41;-1.6;79.41;0
17.1.24 20:39;79.676;-1.6;79.676;0
17.1.24 20:54;80.181;-1.8;80.181;0
17.1.24 21:09;80.709;-1.8;80.709;0
17.1.24 21:24;81.02;-1.8;81.02;0
17.1.24 21:39;81.342;-1.8;81.342;0
17.1.24 21:54;81.497;-1.9;81.497;0
17.1.24 22:09;82.294;-2.1;82.294;0
17.1.24 22:24;84.663;-2.5;84.663;0
17.1.24 22:39;85.559;-2.5;85.559;0
17.1.24 22:54;86.464;-2.4;86.464;0
17.1.24 23:09;86.621;-2.3;86.621;0
17.1.24 23:24;86.592;-2;86.592;0
17.1.24 23:39;86.362;-1.9;86.362;0
17.1.24 23:54;85.7;-1.8;85.7;0
18.1.24 0:09;85.148;-1.6;85.148;0
18.1.24 0:24;84.912;-1.6;84.912;0
18.1.24 0:39;84.865;-1.6;84.865;0
18.1.24 0:54;85.041;-1.8;85.041;0
18.1.24 1:09;85.736;-1.9;85.736;0
18.1.24 1:24;86.057;-2;86.057;0
18.1.24 1:39;86.143;-2;86.143;0
18.1.24 1:54;86.464;-2;86.464;0
18.1.24 2:09;86.552;-2;86.552;0
18.1.24 2:24;86.592;-2;86.592;0
18.1.24 2:39;86.77;-2.1;86.77;0
18.1.24 2:54;86.923;-2.1;86.923;0
18.1.24 3:09;86.726;-2;86.726;0
18.1.24 3:24;86.569;-1.9;86.569;0
18.1.24 3:39;86.665;-2;86.665;0
18.1.24 3:54;86.654;-1.9;86.654;0
18.1.24 4:09;86.598;-1.9;86.598;0
18.1.24 4:24;86.03;-1.6;86.03;0
18.1.24 4:39;85.154;-1.6;85.154;0
18.1.24 4:54;84.677;-1.6;84.677;0
18.1.24 5:09;85.073;-1.8;85.073;0
18.1.24 5:24;86.357;-2.1;86.357;0
18.1.24 5:39;87.128;-2.4;87.128;0
18.1.24 5:54;88.061;-2.6;88.061;0
18.1.24 6:09;89.302;-2.8;89.302;0
18.1.24 6:24;89.519;-2.6;89.519;0
18.1.24 6:39;89.798;-2.5;89.798;0
18.1.24 6:54;91.568;-3;91.568;0
18.1.24 7:09;93.506;-3.4;93.506;0
18.1.24 7:24;96.391;-3.9;96.391;0
18.1.24 7:39;98.863;-4;98.863;0
18.1.24 7:54;100.509;-4;100.509;0
18.1.24 8:09;102.279;-3.9;102.279;0
18.1.24 8:24;102.235;-3.4;102.235;0
18.1.24 8:39;90.195;-0.1;90.195;0
18.1.24 8:54;70.594;3.7;8.225834544;100
18.1.24 9:09;61.136;4.2;8.869813497;100
18.1.24 9:24;57.712;5.4;11.08286379;97
18.1.24 9:39;55.637;6.5;13.08464979;89
18.1.24 9:54;54.444;7.1;14.13378418;86
18.1.24 10:09;53.263;7.7;15.15731114;83
18.1.24 10:24;51.788;8.9;17.30024606;79
18.1.24 10:39;50.508;9.6;18.44448285;77
18.1.24 10:54;49.43;10.7;20.44660558;73
18.1.24 11:09;49.427;10;18.99758746;76
18.1.24 11:24;49.618;9.6;18.23796719;77
18.1.24 11:39;50.26;7.7;14.68310414;85
18.1.24 11:54;49.366;6.5;12.33759498;92
18.1.24 12:09;47.85;6.5;12.14595492;92
18.1.24 12:24;47.535;8.1;14.95682625;84
18.1.24 12:39;46.398;9.4;17.10040704;79
18.1.24 12:54;45.94;9.4;16.99278584;79
18.1.24 13:09;47.238;5.5;10.32328439;100
18.1.24 13:24;47.95;3.5;6.850013073;100
18.1.24 13:39;48.12;3.1;6.135305226;100
18.1.24 13:54;48.516;2.7;5.417855228;100
18.1.24 14:09;47.805;3.7;7.200661295;100
18.1.24 14:24;48.419;2.9;5.782139786;100
18.1.24 14:39;48.433;2.6;5.230465095;100
18.1.24 14:54;48.531;2.5;5.048152114;100
18.1.24 15:09;48.753;2.4;4.868312323;100
18.1.24 15:24;49.193;1.7;3.550275755;100
18.1.24 15:39;49.65;1.5;3.168741126;100
18.1.24 15:54;50.314;1;2.181065294;100
18.1.24 16:09;50.694;1;2.183957932;100
18.1.24 16:24;51.265;0.7;1.569644007;100
18.1.24 16:39;51.643;0.4;0.931981343;100
18.1.24 16:54;51.357;1;2.188958925;100
18.1.24 17:09;51.158;1.4;2.991139915;100
18.1.24 17:24;51.261;1.2;2.592811305;100
18.1.24 17:39;51.131;1.4;2.990813299;100
18.1.24 17:54;51.188;1.2;2.592102927;100
18.1.24 18:09;51.155;1.2;2.591782397;100
18.1.24 18:24;51.187;1.2;2.592093217;100
18.1.24 18:39;51.456;1;2.189700771;100
18.1.24 18:54;51.936;0.5;1.148794632;100
18.1.24 19:09;52.845;0;0;100
18.1.24 19:24;54.104;-0.8;54.104;0
18.1.24 19:39;55.037;-1.6;55.037;0
18.1.24 19:54;55.34;-1.9;55.34;0
18.1.24 20:09;55.467;-1.8;55.467;0
18.1.24 20:24;55.65;-1.9;55.65;0
18.1.24 20:39;56.336;-2.1;56.336;0
18.1.24 20:54;56.69;-2.3;56.69;0
18.1.24 21:09;56.94;-2.3;56.94;0
18.1.24 21:24;57.407;-2.4;57.407;0
18.1.24 21:39;57.478;-2.3;57.478;0
18.1.24 21:54;57.575;-2.3;57.575;0
18.1.24 22:09;57.793;-2.1;57.793;0
18.1.24 22:24;58.09;-2.1;58.09;0
18.1.24 22:39;58.324;-2.3;58.324;0
18.1.24 22:54;58.571;-2.4;58.571;0
18.1.24 23:09;58.983;-2.4;58.983;0
18.1.24 23:24;59.223;-2.5;59.223;0
18.1.24 23:39;59.648;-2.5;59.648;0
18.1.24 23:54;59.948;-2.5;59.948;0
19.1.24 0:09;60.549;-2.5;60.549;0
19.1.24 0:24;61.016;-2.6;61.016;0
19.1.24 0:39;61.821;-2.9;61.821;0
19.1.24 0:54;62.937;-2.9;62.937;0
19.1.24 1:09;63.445;-2.8;63.445;0
19.1.24 1:24;64.616;-2.9;64.616;0
19.1.24 1:39;65.448;-2.9;65.448;0
19.1.24 1:54;66.935;-3;66.935;0
19.1.24 2:09;67.901;-3;67.901;0
19.1.24 2:24;68.616;-2.8;68.616;0
19.1.24 2:39;69.106;-2.6;69.106;0
19.1.24 2:54;69.672;-2.6;69.672;0
19.1.24 3:09;71.255;-2.8;71.255;0
19.1.24 3:24;71.565;-2.5;71.565;0
19.1.24 3:39;72.331;-2.5;72.331;0
19.1.24 3:54;72.897;-2.5;72.897;0
19.1.24 4:09;73.062;-2.3;73.062;0
19.1.24 4:24;73.083;-2;73.083;0
19.1.24 4:39;73.198;-2;73.198;0
19.1.24 4:54;73.184;-1.8;73.184;0
19.1.24 5:09;73.256;-1.8;73.256;0
19.1.24 5:24;73.011;-1.6;73.011;0
19.1.24 5:39;72.726;-1.5;72.726;0
19.1.24 5:54;72.521;-1.4;72.521;0
19.1.24 6:09;72.448;-1.4;72.448;0
19.1.24 6:24;72.424;-1.3;72.424;0
19.1.24 6:39;72.426;-1.3;72.426;0
19.1.24 6:54;72.517;-1.4;72.517;0
19.1.24 7:09;72.471;-1.3;72.471;0
19.1.24 7:24;72.394;-1.3;72.394;0
19.1.24 7:39;72.211;-1.1;72.211;0
19.1.24 7:54;71.811;-1;71.811;0
19.1.24 8:09;71.467;-0.9;71.467;0
19.1.24 8:24;70.333;-0.8;70.333;0
19.1.24 8:39;69.614;-0.6;69.614;0
19.1.24 8:54;69.325;-0.5;69.325;0
19.1.24 9:09;68.248;-0.1;68.248;0
19.1.24 9:24;68.126;0;0;100
19.1.24 9:39;67.257;0.1;0.261343053;100
19.1.24 9:54;66.243;0.5;1.187522218;100
19.1.24 10:09;66.039;0.2;0.500495389;100
19.1.24 10:24;64.913;0.6;1.406591106;100
19.1.24 10:39;64.254;0.6;1.404469555;100
19.1.24 10:54;63.294;1.2;2.699090169;100
19.1.24 11:09;62.179;1.4;3.113030613;100
19.1.24 11:25;61.18;1.7;3.729630766;100
19.1.24 11:39;60.838;1.2;2.67884997;100
19.1.24 11:54;60.432;1.5;3.303749946;100
19.1.24 12:09;59.781;1.7;3.710431191;100
19.1.24 12:24;59.232;1.7;3.702789866;100
19.1.24 12:39;59.08;1.5;3.288060455;100
19.1.24 12:54;58.702;1.5;3.283618833;100
19.1.24 13:09;58.306;1.6;3.484666738;100
19.1.24 13:24;58.094;1.2;2.655448763;100
19.1.24 13:54;57.631;1.9;4.086959194;100
19.1.24 14:09;57.644;1.2;2.651524736;100
19.1.24 14:24;57.622;1.1;2.443035197;100
19.1.24 14:39;57.632;0.7;1.597702898;100
19.1.24 14:54;57.671;0.2;0.493073815;100
19.1.24 15:09;57.793;-0.1;57.793;0
19.1.24 15:24;57.942;-0.4;57.942;0
19.1.24 15:39;58.024;-0.6;58.024;0
19.1.24 15:54;58.443;-0.9;58.443;0
19.1.24 16:09;59.176;-1;59.176;0
19.1.24 16:24;59.579;-1.1;59.579;0
19.1.24 16:39;59.897;-1.3;59.897;0
19.1.24 16:54;60.373;-1.3;60.373;0
19.1.24 17:09;60.643;-1.4;60.643;0
19.1.24 17:24;60.708;-1.3;60.708;0
19.1.24 17:39;60.739;-1.3;60.739;0
19.1.24 17:54;60.85;-1.4;60.85;0
19.1.24 18:09;61.057;-1.4;61.057;0
19.1.24 18:25;61.428;-1.4;61.428;0
19.1.24 18:39;61.621;-1.5;61.621;0
19.1.24 18:54;61.835;-1.5;61.835;0
19.1.24 19:09;62.266;-1.5;62.266;0
19.1.24 19:24;62.7;-1.5;62.7;0
19.1.24 19:39;63.27;-1.6;63.27;0
19.1.24 19:54;63.469;-1.6;63.469;0
19.1.24 20:09;64.068;-1.6;64.068;0
19.1.24 20:24;65.027;-1.6;65.027;0
19.1.24 20:39;65.428;-1.6;65.428;0
19.1.24 20:54;66.335;-1.5;66.335;0
19.1.24 21:09;66.881;-1.4;66.881;0
19.1.24 21:24;67.3;-1.6;67.3;0
19.1.24 21:39;68.865;-1.9;68.865;0
19.1.24 21:54;69.525;-2.1;69.525;0
19.1.24 22:09;71.033;-2;71.033;0
19.1.24 22:24;70.97;-1.5;70.97;0
19.1.24 22:39;70.577;-1.3;70.577;0
19.1.24 22:54;70.208;-1.1;70.208;0
19.1.24 23:09;70.689;-1.3;70.689;0
19.1.24 23:24;71.409;-1.8;71.409;0
19.1.24 23:39;72.415;-1.9;72.415;0
19.1.24 23:54;73.522;-2;73.522;0
20.1.24 0:09;74.708;-2.1;74.708;0
20.1.24 0:24;75.98;-2.4;75.98;0
20.1.24 0:54;78.519;-2.5;78.519;0
20.1.24 1:09;79.491;-2.6;79.491;0
20.1.24 1:24;81.308;-2.9;81.308;0
20.1.24 1:39;82.476;-2.9;82.476;0
20.1.24 1:54;84.394;-3;84.394;0
20.1.24 2:09;85.568;-3;85.568;0
20.1.24 2:24;86.694;-3;86.694;0
20.1.24 2:39;87.52;-3.1;87.52;0
20.1.24 2:54;88.57;-3.1;88.57;0
20.1.24 3:09;89.649;-3.1;89.649;0
20.1.24 3:24;90.619;-3.3;90.619;0
20.1.24 3:39;91.949;-3.4;91.949;0
20.1.24 3:54;93.615;-3.6;93.615;0
20.1.24 4:09;94.725;-3.6;94.725;0
20.1.24 4:24;96.505;-3.8;96.505;0
20.1.24 4:39;98.467;-4;98.467;0
20.1.24 4:54;100.422;-4.1;100.422;0
20.1.24 5:09;101.452;-4.1;101.452;0
20.1.24 5:24;102.565;-4;102.565;0
20.1.24 5:39;102.706;-4;102.706;0
20.1.24 6:09;104.992;-4;104.992;0
20.1.24 6:24;106.188;-4;106.188;0
20.1.24 6:39;107.403;-4.1;107.403;0
20.1.24 6:54;109.311;-4.4;109.311;0
20.1.24 7:09;109.508;-4.1;109.508;0
20.1.24 7:24;109.701;-4;109.701;0
20.1.24 7:39;109.663;-3.8;109.663;0
20.1.24 7:54;107.153;-3;107.153;0
20.1.24 8:09;99.617;-0.5;99.617;0
20.1.24 8:24;87.758;1.2;2.87611026;100
20.1.24 8:39;81.106;2.4;5.573139834;100
20.1.24 8:54;74.891;3.4;7.704340912;100
20.1.24 9:09;71.177;4.1;9.139292599;100
20.1.24 9:24;68.112;4.7;10.31854959;100
20.1.24 9:39;65.225;5.5;11.88707779;93
20.1.24 9:54;62.498;6.6;14.04883374;86
20.1.24 10:09;61.027;7;14.7566933;84
20.1.24 10:24;62.036;4.6;9.748636741;100
20.1.24 10:39;59.645;6.5;13.52825296;88
20.1.24 10:54;57.545;9;18.63859972;76
20.1.24 11:09;57.325;8.2;16.83884377;80
20.1.24 11:39;57.224;7.5;15.33292613;83
20.1.24 11:54;56.292;5.7;11.55933692;95
20.1.24 12:09;54.653;5.6;11.21369715;96
20.1.24 12:24;53.368;8;15.77374128;82
20.1.24 12:39;52.434;8.7;17.02148276;79
20.1.24 12:54;52.179;8.2;15.97194355;81
20.1.24 13:09;52.003;7.5;14.57259927;85
20.1.24 13:24;51.615;6.7;12.99055599;89
20.1.24 13:39;52.491;4.7;9.32260742;100
20.1.24 13:54;51.665;5.2;10.19148942;100
20.1.24 14:09;51.558;4.9;9.626046132;100
20.1.24 14:24;51.993;3.9;7.793273952;100
20.1.24 14:39;52.613;3;6.12235847;100
20.1.24 14:54;53.243;2.4;4.987874497;100
20.1.24 15:09;54.047;1.9;4.024897464;100
20.1.24 15:24;54.791;1.4;3.033694014;100
20.1.24 15:39;56.214;0.9;2.014702475;100
20.1.24 15:54;57.678;0.2;0.493080164;100
20.1.24 16:09;59.139;-0.1;59.139;0
20.1.24 16:24;60.074;-0.5;60.074;0
20.1.24 16:39;60.738;-0.5;60.738;0
20.1.24 16:54;61.001;-0.6;61.001;0
20.1.24 17:09;61.018;-0.8;61.018;0
20.1.24 17:24;61.066;-0.9;61.066;0
20.1.24 17:39;60.964;-0.8;60.964;0
20.1.24 17:54;61.649;-1;61.649;0
20.1.24 18:09;61.017;-0.8;61.017;0
20.1.24 18:24;61.001;-0.6;61.001;0
20.1.24 18:39;61.066;-0.8;61.066;0
20.1.24 18:54;60.959;-0.5;60.959;0
20.1.24 19:09;60.95;-0.5;60.95;0
20.1.24 19:25;61.044;-0.6;61.044;0
20.1.24 19:39;60.888;-0.4;60.888;0
20.1.24 19:54;60.735;-0.1;60.735;0
20.1.24 20:09;60.474;0.1;0.258542337;100
20.1.24 20:24;60.405;0.1;0.258513616;100
20.1.24 20:39;60.67;-0.1;60.67;0
20.1.24 20:54;60.502;0;0;100
20.1.24 21:09;60.659;0;0;100
20.1.24 21:24;60.051;0.4;0.949726632;100
20.1.24 21:39;59.925;0.6;1.390202587;100
20.1.24 21:54;59.567;0.7;1.605778443;100
20.1.24 22:09;59.248;0.9;2.032583903;100
20.1.24 22:24;59.082;1;2.243505938;100
20.1.24 22:39;58.353;1.2;2.657695801;100
20.1.24 22:54;57.949;1.2;2.654187131;100
20.1.24 23:09;57.995;1.2;2.654587657;100
20.1.24 23:24;58.124;1.1;2.446916079;100
20.1.24 23:39;57.915;1.1;2.44530367;100
20.1.24 23:54;57.724;1.2;2.652224206;100
21.1.24 0:09;57.628;1.4;3.065188968;100
21.1.24 0:24;57.222;1.6;3.470465535;100
21.1.24 0:39;56.598;2;4.270705287;100
21.1.24 0:54;55.888;2.1;4.457327684;100
21.1.24 1:09;55.565;2.1;4.450844039;100
21.1.24 1:24;55.552;2.1;4.450582351;100
21.1.24 1:39;55.496;2.1;4.449454424;100
21.1.24 1:54;55.479;2;4.249899798;100
21.1.24 2:09;55.431;2.1;4.448143886;100
21.1.24 2:24;55.434;2.1;4.448204404;100
21.1.24 2:39;55.443;2.1;4.44838594;100
21.1.24 2:54;55.396;2.1;4.447437616;100
21.1.24 3:09;55.09;2.2;4.639390548;100
21.1.24 3:24;55.051;2.2;4.638542909;100
21.1.24 3:39;55.435;2;4.249073764;100
21.1.24 3:54;55.608;1.9;4.052383007;100
21.1.24 4:09;56.207;1.7;3.659523082;100
21.1.24 4:24;56.83;1.5;3.261247997;100
21.1.24 4:39;56.896;1.5;3.262047656;100
21.1.24 4:54;56.69;1.6;3.463408189;100
21.1.24 5:09;56.848;1.6;3.465510332;100
21.1.24 5:24;56.529;1.7;3.664226878;100
21.1.24 5:39;56.706;1.6;3.463621303;100
21.1.24 5:54;56.781;1.6;3.464619557;100
21.1.24 6:09;56.719;1.6;3.463794418;100
21.1.24 6:24;56.823;1.6;3.465178063;100
21.1.24 6:39;57.048;1.5;3.263886175;100
21.1.24 6:54;57.566;1.2;2.65084197;100
21.1.24 7:09;57.57;1.4;3.064558839;100
21.1.24 7:24;57.584;1.4;3.06471099;100
21.1.24 7:39;57.226;1.5;3.266033683;100
21.1.24 7:54;56.965;1.6;3.467063613;100
21.1.24 8:09;57;1.6;3.467527715;100
21.1.24 8:24;56.706;1.9;4.071290061;100
21.1.24 8:39;55.503;2.4;5.044424482;100
21.1.24 8:54;55.378;2.5;5.238583775;100
21.1.24 9:09;54.882;2.6;5.421637155;100
21.1.24 9:24;54.041;3.5;7.135721803;100
21.1.24 9:39;52.974;4.1;8.22419167;100
21.1.24 9:54;52.359;4.2;8.376196755;100
21.1.24 10:09;52.322;4;7.998825486;100
21.1.24 10:24;51.859;4.2;8.345881608;100
21.1.24 10:39;50.98;5;9.764944579;100
21.1.24 10:54;51.348;4.5;8.870033105;100
21.1.24 11:09;51.502;4.4;8.695138316;100
21.1.24 11:24;50.956;4.7;9.21120799;100
21.1.24 11:39;50.512;5;9.72694704;100
21.1.24 11:54;51.526;4.2;8.32554376;100
21.1.24 12:09;51.627;4.1;8.145744686;100
21.1.24 12:24;51.558;4.2;8.32750334;100
21.1.24 12:39;51.521;4.4;8.696388549;100
21.1.24 12:54;51.544;4.2;8.32664616;100
21.1.24 13:09;51.323;4.5;8.868325014;100
21.1.24 13:24;50.537;4.7;9.180283733;100
21.1.24 13:54;50.56;4.5;8.815831802;100
21.1.24 14:09;50.665;4.4;8.639645257;100
21.1.24 14:24;50.858;4.4;8.652514122;100
21.1.24 14:39;50.497;4.5;8.811465794;100
21.1.24 14:54;50.448;4.5;8.808066628;100
21.1.24 15:24;50.339;4.5;8.800494573;100
21.1.24 15:39;50.27;4.5;8.79569364;100
21.1.24 15:54;50.341;4.4;8.617941707;100
21.1.24 16:09;50.351;4.2;8.252810449;100
21.1.24 16:24;50.623;4;7.902138242;100
21.1.24 16:39;50.936;3.9;7.735396617;100
21.1.24 16:54;50.889;4;7.917471479;100
21.1.24 17:09;50.509;4.1;8.079197715;100
21.1.24 17:24;50.388;4.1;8.071914521;100
21.1.24 17:39;50.398;4.1;8.072517047;100
21.1.24 17:54;50.285;4.2;8.248679186;100
21.1.24 18:09;49.882;4.5;8.768586342;100
21.1.24 18:24;49.765;4.5;8.76037505;100
21.1.24 18:39;49.874;4.4;8.586436017;100
21.1.24 18:54;49.762;4.5;8.760164276;100
21.1.24 19:09;49.669;4.5;8.753624609;100
21.1.24 19:24;49.449;4.5;8.738110494;100
21.1.24 19:39;49.508;4.4;8.5615572;100
21.1.24 19:54;49.226;4.5;8.722321342;100
21.1.24 20:09;49.233;4.5;8.722817942;100
21.1.24 20:24;49.173;4.6;8.898344344;100
21.1.24 20:39;48.871;4.9;9.412581995;100
21.1.24 20:54;48.69;4.9;9.397835882;100
21.1.24 21:09;48.646;5;9.57233123;100
21.1.24 21:24;48.335;5.1;9.72328271;100
21.1.24 21:39;47.601;5.5;10.35945033;100
21.1.24 21:54;47.489;5.6;10.52313927;99
21.1.24 22:09;47.071;5.7;10.65388394;99
21.1.24 22:24;47.038;5.7;10.65038878;99
21.1.24 22:39;46.59;6;11.1197651;96
21.1.24 22:54;46.446;6;11.10311093;96
21.1.24 23:09;46.199;6;11.0744471;97
21.1.24 23:24;46.026;6.1;11.22506929;96
21.1.24 23:39;45.613;6.4;11.68449986;94
21.1.24 23:54;45.534;6.5;11.84387336;93
22.1.24 0:09;45.396;6.6;11.99481923;93
22.1.24 0:24;44.974;6.9;12.44184096;91
22.1.24 0:39;44.538;7.1;12.71202415;90
22.1.24 0:54;43.983;7.4;13.12351632;89
22.1.24 1:09;43.648;7.5;13.23285557;89
22.1.24 1:24;43.532;7.5;13.21302192;89
22.1.24 1:39;43.222;7.6;13.32384858;88
22.1.24 1:54;42.879;7.9;13.75351067;87
22.1.24 2:09;42.412;8.1;13.99054425;86
22.1.24 2:24;42.32;8.2;14.13505816;86
22.1.24 2:39;41.963;8.4;14.38697531;85
22.1.24 2:54;41.853;8.5;14.52590564;85
22.1.24 3:09;41.548;8.5;14.46084664;85
22.1.24 3:24;41.501;8.5;14.45079449;85
22.1.24 3:39;41.471;8.7;14.76643578;84
22.1.24 3:54;41.277;8.6;14.56286324;85
22.1.24 4:09;42.226;7.6;13.14762094;89
22.1.24 4:24;42.726;7.4;12.91214788;90
22.1.24 4:39;42.792;7.4;12.92335456;90
22.1.24 4:54;42.771;7.4;12.91979013;90
22.1.24 5:09;42.433;7.4;12.86224905;90
22.1.24 5:24;42.235;7.5;12.98869934;89
22.1.24 5:40;41.884;7.5;12.92716667;90
22.1.24 5:54;41.496;7.6;13.01662606;89
22.1.24 6:09;41.151;7.7;13.11103588;89
22.1.24 6:24;41.029;7.9;13.40196693;88
22.1.24 6:39;40.622;8;13.47885804;88
22.1.24 6:54;40.287;8;13.41239738;88
22.1.24 7:09;39.963;8.1;13.50121533;88
22.1.24 7:24;39.514;8.4;13.86625711;87
22.1.24 7:39;39.102;8.6;14.07955401;86
22.1.24 7:54;38.427;9;14.52536102;85
22.1.24 8:09;38.008;9.6;15.32309591;83
22.1.24 8:24;37.325;10.2;16.03771531;81
22.1.24 8:39;36.998;10.5;16.39316281;80
22.1.24 8:54;36.766;10.4;16.16917703;81
22.1.24 9:09;36.469;10.5;16.2260072;81
22.1.24 9:24;36.338;10.9;16.78644143;80
22.1.24 9:39;36.311;10.5;16.1758575;81
22.1.24 9:54;35.971;11.2;17.11647367;79
22.1.24 10:09;35.539;11.6;17.57134905;78
22.1.24 10:24;35.351;11.7;17.6539797;78
22.1.24 10:39;34.83;12.1;18.06575535;77
22.1.24 10:55;34.737;12.1;18.02829987;77
