time;resistance;temperature;resis_temp_comp;moisture_content
25.5.24 2:19;50.278;12.6;25.03622642;68
25.5.24 2:34;50.263;12.6;25.03060322;68
25.5.24 2:49;50.189;12.8;25.49707031;67
25.5.24 3:04;50.155;12.6;24.99009664;68
25.5.24 3:19;50.196;12.5;24.76134871;68
25.5.24 3:34;50.218;12.4;24.52717813;68
25.5.24 3:49;50.231;12.3;24.2914481;69
25.5.24 4:04;50.218;12.3;24.28678867;69
25.5.24 4:19;50.19;12.1;23.80182865;69
25.5.24 4:34;49.742;12.4;24.35362468;69
25.5.24 4:49;49.127;13.6;27.09789696;66
25.5.24 5:04;48.555;15;30.70559234;63
25.5.24 5:19;48.544;14.5;29.2582261;64
25.5.24 5:34;48.037;14.9;30.13609909;64
25.5.24 5:49;47.607;15.8;32.61433492;62
25.5.24 6:19;47.499;15;30.13643405;64
25.5.24 6:34;47.501;14.5;28.73465101;65
25.5.24 6:49;47.496;14.6;29.00678481;64
25.5.24 7:04;47.415;14.6;28.96541386;64
25.5.24 7:19;46.97;14.9;29.56764027;64
25.5.24 7:34;46.873;15.1;30.08256672;64
25.5.24 7:49;46.312;15.6;31.22477358;63
25.5.24 8:04;45.932;16.3;33.15671444;62
25.5.24 8:19;45.491;16.4;33.18796726;62
25.5.24 8:34;45.013;17.5;36.62376724;60
25.5.24 8:49;45.418;16.3;32.8207479;62
25.5.24 9:04;44.973;16.8;34.14391791;61
25.5.24 9:19;44.944;16.5;33.14329559;62
25.5.24 9:35;45.425;15.4;30.12363022;64
25.5.24 9:49;45.452;15.5;30.4257013;63
25.5.24 10:04;45.457;15.6;30.71845189;63
25.5.24 10:19;45.439;16;31.9009891;62
25.5.24 10:34;45.049;16.9;34.53377403;61
25.5.24 10:49;45.369;16.5;33.42944075;61
25.5.24 11:04;45.037;16.9;34.52522432;61
25.5.24 11:19;45.01;17.1;35.19181287;60
25.5.24 11:34;45.491;15.9;31.62950818;63
25.5.24 11:49;45.961;15.4;30.432576;63
25.5.24 12:04;45.488;16.9;34.84639211;61
25.5.24 12:20;45.409;17.9;38.46315506;59
25.5.24 12:34;45.433;17.4;36.57998858;60
25.5.24 12:49;44.999;18.4;40.14939723;58
25.5.24 13:04;44.365;19.3;43.58152654;57
25.5.24 13:19;44.066;19.6;44.73577455;56
25.5.24 13:35;43.845;20;46.5542512;56
25.5.24 13:50;43.531;20.9;51.37011977;54
25.5.24 14:05;43.634;20.3;47.94632128;55
25.5.24 14:19;44.468;19.3;43.68595338;57
25.5.24 14:34;43.816;20.5;49.30929258;55
25.5.24 14:49;43.524;21.4;54.6641892;53
25.5.24 15:05;43.768;20.6;49.83998741;55
25.5.24 15:19;44.008;20.5;49.5448132;55
25.5.24 15:34;43.638;20.9;51.51030678;54
25.5.24 15:50;43.769;20.9;51.68203785;54
25.5.24 16:19;43.8;21;52.36231732;54
25.5.24 16:34;43.606;21.3;54.09050331;54
25.5.24 16:49;43.598;21.3;54.07926823;54
25.5.24 17:05;44.499;19.9;46.75511601;56
25.5.24 17:19;45.047;19.3;44.27332107;56
25.5.24 17:35;45.48;18.5;41.00539883;58
25.5.24 17:49;44.545;21.9;59.94779486;52
25.5.24 18:05;44.511;22.3;63.27898216;52
25.5.24 18:20;44.94;21.3;55.97126945;53
25.5.24 18:35;45.328;20.8;53.07328556;54
25.5.24 18:50;45.611;19.3;44.84604091;56
25.5.24 19:05;46.734;17.9;39.5519679;58
25.5.24 19:20;47.42;17.1;36.95426062;60
25.5.24 19:35;47.512;16.5;34.86706828;61
25.5.24 19:50;48.454;15.8;33.12594127;62
25.5.24 20:05;48.856;15.3;31.77815074;62
25.5.24 20:20;49.139;14.9;30.72003193;63
25.5.24 20:35;49.686;14.5;29.82806094;64
25.5.24 20:50;50.248;14.1;28.95925211;64
25.5.24 21:05;50.747;13.8;28.35119577;65
25.5.24 21:20;51.384;13.4;27.53427199;66
25.5.24 21:35;51.483;13.1;26.77475447;66
25.5.24 21:50;51.933;13;26.68972598;66
25.5.24 22:05;52.099;12.8;26.23004105;67
25.5.24 22:20;52.631;12.5;25.65249441;67
25.5.24 22:35;53.11;12.3;25.31130664;68
25.5.24 22:50;53.33;12.1;24.87962331;68
25.5.24 23:05;53.665;11.9;24.48871893;68
25.5.24 23:20;53.955;11.9;24.58355698;68
25.5.24 23:50;54.007;11.8;24.34953711;69
26.5.24 0:05;54.006;11.9;24.6002118;68
26.5.24 0:20;54.022;11.8;24.35435703;69
26.5.24 0:35;54.019;11.8;24.35339309;69
26.5.24 0:50;54.021;11.8;24.35403572;69
26.5.24 1:05;54.055;11.6;23.86809101;69
26.5.24 1:20;54.447;11.3;23.25221367;70
26.5.24 1:50;54.896;10.6;21.70688041;72
26.5.24 2:05;55.325;10.5;21.58357056;72
26.5.24 2:20;55.256;10.6;21.8009632;72
26.5.24 2:35;54.769;11;22.62034944;71
26.5.24 2:50;55.115;10.9;22.47657359;71
26.5.24 3:05;55.26;10.8;22.27671364;71
26.5.24 3:20;55.229;10.8;22.26834697;71
26.5.24 3:35;55.044;10.9;22.45705708;71
26.5.24 3:50;54.966;11;22.67551899;70
26.5.24 4:05;54.779;11;22.62315234;71
26.5.24 4:20;54.692;11.1;22.83901448;70
26.5.24 4:50;53.98;12.8;26.94182467;66
26.5.24 5:05;53.384;12.8;26.71735044;66
26.5.24 5:20;52.859;14;29.87406874;64
26.5.24 5:35;52.075;14.3;30.40292007;63
26.5.24 5:50;51.431;15;32.24118596;62
26.5.24 6:05;50.282;15.9;34.56675416;61
26.5.24 6:20;49.144;16.8;37.06017808;59
26.5.24 6:35;48.021;18.3;42.36764025;57
26.5.24 6:50;46.967;18.6;42.79949564;57
26.5.24 7:05;45.965;19.3;45.20580236;56
26.5.24 7:20;45.451;20;48.37402802;55
26.5.24 7:35;44.81;20.8;52.401388;54
26.5.24 7:50;44.468;21.3;55.30414482;53
26.5.24 8:05;43.59;22.4;62.5845493;52
26.5.24 8:20;42.795;23.1;67.72784405;51
26.5.24 8:35;42.269;23.6;72.01341144;50
26.5.24 8:50;42.222;23.8;74.24854341;50
26.5.24 9:05;42.216;23.9;75.45456324;50
26.5.24 9:20;42.185;24.6;85.0156673;48
26.5.24 9:35;42.237;24.9;90.00132504;48
26.5.24 9:50;43.022;23.6;73.66236172;50
26.5.24 10:05;43.029;24;78.66022445;49
26.5.24 10:20;42.762;24.4;83.56774295;49
26.5.24 10:35;43.04;24.4;84.30505697;48
26.5.24 10:50;43.105;24.4;84.47789959;48
26.5.24 11:05;42.687;25;93.1117868;48
26.5.24 11:20;42.41;25.3;92.31941492;48
26.5.24 11:35;42.265;25.5;91.91392307;48
26.5.24 11:50;42.242;25.8;91.90397601;48
26.5.24 12:05;41.88;26.3;90.89124281;48
26.5.24 12:20;42.261;26;92.00311889;48
26.5.24 12:35;42.458;25.6;92.52916493;48
26.5.24 12:50;42.855;25;93.63172391;48
26.5.24 13:05;43.112;24.9;92.63255234;48
26.5.24 13:20;43.215;24.3;83.28900892;49
26.5.24 13:35;43.479;24.3;83.97660006;49
26.5.24 13:50;43.271;24.5;86.45347863;48
26.5.24 14:05;43.411;24.5;86.83684997;48
26.5.24 14:20;43.143;25;94.52667459;47
26.5.24 14:35;43.225;24.9;92.97527796;48
26.5.24 14:50;44.25;23.4;73.9803202;50
26.5.24 15:05;46.999;19.4;46.78239013;56
26.5.24 15:20;48.032;18;41.04742528;58
26.5.24 15:35;47.622;19.8;49.66557442;55
26.5.24 15:50;47.507;19.9;50.12206495;55
26.5.24 16:05;47.939;19;45.65185484;56
26.5.24 16:20;50.389;16.5;36.78387931;60
26.5.24 16:35;51.426;15.8;34.90854567;61
26.5.24 16:50;51.424;16.4;37.08937833;59
26.5.24 17:05;51.407;17.3;40.697103;58
26.5.24 17:20;51.491;16.8;38.68908916;59
26.5.24 17:35;51.44;16.8;38.65378141;59
26.5.24 17:50;51.414;16.6;37.84880711;59
26.5.24 18:05;51.247;16.4;36.97392598;60
26.5.24 18:20;51.411;16;35.60822422;60
26.5.24 18:35;51.465;15.4;33.56389902;61
26.5.24 18:50;51.456;15.3;33.22704289;62
26.5.24 19:05;51.451;15.1;32.57224288;62
26.5.24 19:20;51.426;15.1;32.55878885;62
26.5.24 19:35;51.384;15;32.2162575;62
26.5.24 19:50;51.403;14.8;31.59687683;63
26.5.24 20:05;51.411;14.6;30.98513558;63
26.5.24 20:20;51.324;14.6;30.94161344;63
26.5.24 20:35;50.922;14.8;31.34883889;63
26.5.24 20:50;50.875;14.6;30.71668708;63
26.5.24 21:05;50.852;14.6;30.70515111;63
26.5.24 21:20;50.858;14.5;30.40920857;63
26.5.24 21:35;50.868;14.4;30.11827226;64
26.5.24 21:50;50.868;14.3;29.82546759;64
26.5.24 22:05;50.904;14.1;29.26558658;64
26.5.24 22:20;51.176;13.9;28.82292938;65
26.5.24 22:35;51.406;13.6;28.08891867;65
26.5.24 22:50;51.427;13.5;27.82385937;65
26.5.24 23:05;51.451;13.3;27.29311829;66
26.5.24 23:20;51.473;13.1;26.77075001;66
26.5.24 23:35;51.492;13;26.51605089;66
26.5.24 23:50;51.5;13;26.51920637;66
27.5.24 0:05;51.536;12.9;26.27312152;67
27.5.24 0:20;51.503;13;26.52038963;66
27.5.24 0:35;51.476;13;26.50973939;66
27.5.24 0:50;51.467;13.1;26.76834719;66
27.5.24 1:05;51.464;13.1;26.76714574;66
27.5.24 1:35;51.454;13.1;26.76314074;66
27.5.24 1:50;51.449;13;26.49908707;66
27.5.24 2:05;51.432;13.1;26.75432873;66
27.5.24 2:20;51.413;13.1;26.74671725;66
27.5.24 2:35;51.386;13;26.47422359;67
27.5.24 2:50;51.347;13;26.45882624;67
27.5.24 3:05;51.298;13;26.4394747;67
27.5.24 3:20;51.259;13;26.42406756;67
27.5.24 3:50;50.932;13;26.29471321;67
27.5.24 4:05;50.892;13;26.27886897;67
27.5.24 4:20;50.916;12.9;26.03174205;67
27.5.24 4:35;50.879;12.9;26.01730222;67
27.5.24 4:50;50.735;13.3;26.99691726;66
27.5.24 5:05;50.12;14.5;30.04369161;64
27.5.24 5:20;49.617;14.9;30.97233087;63
27.5.24 5:35;49.139;15;31.01910851;63
27.5.24 5:50;49.122;14.9;30.71104805;63
27.5.24 6:05;49.01;15.1;31.25134005;63
27.5.24 6:20;48.548;15.6;32.54055726;62
27.5.24 6:35;48.285;15.9;33.34858931;61
27.5.24 6:50;47.506;17.1;37.01700529;59
27.5.24 7:05;47.334;17.3;37.64606018;59
27.5.24 7:20;46.873;17.6;38.45689003;59
27.5.24 7:50;46.426;17.5;37.71935978;59
27.5.24 8:35;46.392;18;39.68042597;58
27.5.24 8:50;45.742;19.1;43.99693593;57
27.5.24 9:05;45.667;18.9;42.97601576;57
27.5.24 9:20;46.04;18;39.38688764;58
27.5.24 9:35;45.496;19.4;45.22929144;56
27.5.24 9:50;45.479;19.4;45.21175063;56
27.5.24 10:05;45.457;19.9;47.82427688;55
27.5.24 10:20;44.931;20.8;52.55819064;54
27.5.24 10:35;45.199;20;48.08789236;55
27.5.24 10:50;45.387;20.1;48.86712116;55
27.5.24 11:05;45.011;20.5;50.77815287;54
27.5.24 11:20;45.068;20.5;50.84839406;54
27.5.24 11:35;44.481;21.5;56.76421737;53
27.5.24 11:50;43.793;22.5;63.82994003;51
27.5.24 12:05;44.446;21.8;58.9957853;52
27.5.24 12:20;44.463;21.9;59.81857096;52
27.5.24 12:35;44.042;22.6;65.19526794;51
27.5.24 12:50;43.857;22.4;63.04492648;52
27.5.24 13:05;44.482;21.6;57.51063093;53
27.5.24 13:20;44.762;21.5;57.17576531;53
27.5.24 13:35;45.028;21.1;54.68787639;53
27.5.24 13:50;45.052;21;54.03818801;54
27.5.24 14:05;45.454;20.5;51.32449137;54
27.5.24 14:20;45.496;20.3;50.16156698;55
27.5.24 14:35;45.921;20;48.90828481;55
27.5.24 14:50;45.471;21.3;56.72397507;53
27.5.24 15:05;45.408;21.6;58.89475637;52
27.5.24 15:20;45.596;20.4;50.88442014;54
27.5.24 15:35;45.989;19.6;46.78164632;56
27.5.24 15:50;46.59;19;44.34111944;56
27.5.24 16:05;47.579;17.6;39.0113679;59
27.5.24 16:20;48.508;16.9;36.98881136;59
27.5.24 16:35;51.654;14.3;30.20194443;64
27.5.24 16:50;53.122;13.5;28.54061139;65
27.5.24 17:05;53.219;13.6;28.86692593;65
27.5.24 17:35;53.138;13.8;29.41072717;64
27.5.24 17:50;53.092;13.8;29.39048914;64
27.5.24 18:05;52.737;13.8;29.23411402;64
27.5.24 18:20;52.676;13.8;29.20720991;64
27.5.24 18:35;52.638;13.6;28.61858099;65
27.5.24 18:50;52.529;13.5;28.29075181;65
27.5.24 19:05;52.125;13.5;28.1199762;65
27.5.24 19:20;52.078;13.5;28.10007954;65
27.5.24 19:35;52.01;13.5;28.07128209;65
27.5.24 19:50;52.621;13;26.95958211;66
27.5.24 20:05;52.667;12.6;25.92351454;67
27.5.24 20:20;52.843;12.5;25.72928327;67
27.5.24 20:35;53.002;12.4;25.52908543;67
27.5.24 20:50;52.737;12.3;25.18050033;68
27.5.24 21:05;53.103;12;24.55249819;68
27.5.24 21:35;52.758;12;24.43704277;68
27.5.24 21:50;52.728;12;24.42698753;68
27.5.24 22:05;52.7;12;24.41760038;69
27.5.24 22:20;52.69;11.9;24.16817655;69
27.5.24 22:35;52.599;11.9;24.13812498;69
27.5.24 22:50;52.513;11.9;24.10970334;69
27.5.24 23:05;52.294;11.9;24.03723376;69
27.5.24 23:20;52.252;11.9;24.02332009;69
27.5.24 23:35;52.316;11.8;23.80222554;69
27.5.24 23:50;52.396;11.6;23.34821303;70
28.5.24 0:05;52.613;11.5;23.17810662;70
28.5.24 0:20;52.653;11.4;22.95345505;70
28.5.24 0:35;52.715;11.3;22.73665457;70
28.5.24 1:05;53.077;11.1;22.37500146;71
28.5.24 1:20;53.17;11;22.16878735;71
28.5.24 1:35;53.187;11;22.17362395;71
28.5.24 1:50;53.17;11;22.16878735;71
28.5.24 2:05;53.203;11;22.17817533;71
28.5.24 2:20;53.229;10.9;21.95369723;71
28.5.24 2:35;53.265;10.9;21.96376574;71
28.5.24 2:50;53.295;10.8;21.74147006;72
28.5.24 3:05;53.331;10.8;21.75136704;72
28.5.24 3:20;53.362;10.6;21.30226125;72
28.5.24 3:35;53.385;10.6;21.3083731;72
28.5.24 3:50;53.395;10.6;21.31102999;72
28.5.24 4:05;53.377;10.6;21.3062474;72
28.5.24 4:20;53.336;10.9;21.98361293;71
28.5.24 4:35;53.318;11;22.21086814;71
28.5.24 4:50;53.301;11;22.20603753;71
28.5.24 5:05;53.319;11;22.21115227;71
28.5.24 5:20;52.786;12.5;25.70864953;67
28.5.24 5:35;52.113;13.1;27.02646628;66
28.5.24 5:50;52.087;12.5;25.45487469;67
28.5.24 6:05;51.592;13;26.55548131;66
28.5.24 6:20;51.489;12.9;26.25486193;67
28.5.24 6:35;51.439;13.1;26.7571327;66
28.5.24 6:50;50.852;13.6;27.84936961;65
28.5.24 7:05;50.881;13.3;27.0574342;66
28.5.24 7:20;50.26;14.4;29.82161978;64
28.5.24 7:35;50.171;14.3;29.49023178;64
28.5.24 7:50;50.8;13.4;27.28906179;66
28.5.24 8:05;50.248;14.4;29.81575481;64
28.5.24 8:20;49.699;15.1;31.62568011;63
28.5.24 8:35;49.141;16.1;34.54839237;61
28.5.24 8:50;49.123;15.9;33.86081332;61
28.5.24 9:05;49.127;16.3;35.23319197;60
28.5.24 9:20;48.605;16.6;35.95483376;60
28.5.24 9:35;48.535;17;37.38481314;59
28.5.24 9:50;47.969;17.9;40.56601551;58
28.5.24 10:05;48.039;17;37.02874927;59
28.5.24 10:20;48.552;16.5;35.56168464;60
28.5.24 10:35;48.558;16.6;35.92303003;60
28.5.24 10:50;48.385;17.4;38.83220727;59
28.5.24 11:05;47.558;18.1;41.08278315;58
28.5.24 11:20;47.869;17.9;40.48393429;58
28.5.24 11:35;46.591;20;49.67121943;55
28.5.24 11:50;47.472;18.5;42.79593604;57
28.5.24 12:05;47.487;18.6;43.27426677;57
28.5.24 12:20;46.592;20;49.67235932;55
28.5.24 12:35;46.263;20.1;49.87985177;55
28.5.24 12:50;45.945;20.6;52.56632823;54
28.5.24 13:05;45.961;20.4;51.32799039;54
28.5.24 13:20;45.865;20.6;52.46569123;54
28.5.24 13:35;45.73;20.9;54.26601273;53
28.5.24 13:50;45.961;20.4;51.32799039;54
28.5.24 14:05;45.939;20.9;54.54288057;53
28.5.24 14:20;45.508;21;54.65125028;53
28.5.24 14:35;45.995;20.3;50.75780179;54
28.5.24 14:50;46.114;20.1;49.70739046;55
28.5.24 15:05;46.021;20.4;51.40096601;54
28.5.24 15:20;46.204;20.3;51.00785166;54
28.5.24 15:35;46.118;20.4;51.51897911;54
28.5.24 15:50;46.915;19.5;47.2279394;55
28.5.24 16:05;47.101;19;44.83736718;56
28.5.24 16:20;47.499;18.6;43.28522463;57
28.5.24 16:35;48.021;18.1;41.47448596;57
28.5.24 16:50;49.075;17.1;38.15999788;59
28.5.24 17:05;50.002;15.8;34.05683242;61
28.5.24 17:20;50.557;15.3;32.72789304;62
28.5.24 17:35;50.897;15.1;32.27374553;62
28.5.24 17:50;51.359;15.1;32.5227246;62
28.5.24 18:05;51.446;15;32.2491407;62
28.5.24 18:20;51.514;14.6;31.03663652;63
28.5.24 18:35;52.024;14.4;30.67959653;63
28.5.24 18:50;52.083;14.3;30.40673457;63
28.5.24 19:05;52.185;14;29.56746062;64
28.5.24 19:20;52.699;13.8;29.21735526;64
28.5.24 19:35;53.203;13.5;28.57466647;65
28.5.24 19:50;53.323;13.4;28.34159881;65
28.5.24 20:05;53.324;13.4;28.34201251;65
28.5.24 20:20;53.332;13.4;28.34532204;65
28.5.24 20:35;53.381;13.4;28.36558909;65
28.5.24 20:50;53.999;13.1;27.77341443;65
28.5.24 21:05;54.015;13;27.50234147;66
28.5.24 21:20;54.018;13.1;27.78088996;65
28.5.24 21:35;54.007;13.1;27.77656214;65
28.5.24 21:50;53.998;13.3;28.33520317;65
28.5.24 22:05;53.977;13.3;28.3266835;65
28.5.24 22:20;53.859;13.4;28.56295672;65
28.5.24 22:35;53.383;13.4;28.36641618;65
28.5.24 22:50;53.32;13.4;28.34035769;65
28.5.24 23:05;53.171;13.5;28.56121473;65
28.5.24 23:20;52.732;13.5;28.37639337;65
28.5.24 23:35;52.586;13.5;28.31481033;65
28.5.24 23:50;52.105;13.6;28.38994596;65
29.5.24 0:05;52.078;13.6;28.37834335;65
29.5.24 0:20;52.053;13.5;28.08949373;65
29.5.24 0:35;51.897;13.5;28.0233992;65
29.5.24 0:50;51.681;13.4;27.65860762;65
29.5.24 1:05;51.65;13.4;27.64564139;65
29.5.24 1:35;51.466;13.3;27.29930808;66
29.5.24 1:50;51.44;13.4;27.55773469;66
29.5.24 2:05;51.335;13.4;27.51373489;66
29.5.24 2:20;50.886;13.5;27.59341029;66
29.5.24 2:35;50.83;13.5;27.56950888;66
29.5.24 2:50;50.686;13.6;27.77742336;65
29.5.24 3:05;50.357;13.6;27.63460057;66
29.5.24 3:20;50.282;13.6;27.60199913;66
29.5.24 3:35;50.253;13.6;27.58938894;66
29.5.24 4:05;50.026;13.8;28.02859639;65
29.5.24 4:20;49.703;13.8;27.88359889;65
29.5.24 4:35;49.689;13.8;27.87730745;65
29.5.24 4:50;49.606;13.8;27.83999674;65
29.5.24 5:05;49.198;13.8;27.65630298;65
29.5.24 5:20;49.144;13.8;27.63195472;66
29.5.24 5:35;49.133;13.9;27.89399835;65
29.5.24 5:50;49.121;13.8;27.62158161;66
29.5.24 6:05;49.026;13.9;27.84502104;65
29.5.24 6:20;49.05;13.8;27.58955064;66
29.5.24 6:35;48.597;13.9;27.64832308;65
29.5.24 6:50;48.57;13.9;27.6359257;66
29.5.24 7:05;48.426;14.1;28.10213869;65
29.5.24 7:20;47.946;14.8;29.80088784;64
29.5.24 7:35;47.506;15.3;31.01933002;63
29.5.24 7:50;47.46;15.6;31.90180948;62
29.5.24 8:05;47.284;15.5;31.49336222;63
29.5.24 8:20;47.036;15.5;31.34931769;63
29.5.24 8:50;46.947;15.9;32.52754105;62
29.5.24 9:05;46.904;16.1;33.13784409;62
29.5.24 9:20;46.246;17;35.7386599;60
29.5.24 9:35;46.514;17.8;38.96648623;59
29.5.24 9:50;45.986;17.8;38.5390047;59
29.5.24 10:05;45.025;19.3;44.25099233;56
29.5.24 10:20;44.96;18.6;40.96829293;58
29.5.24 10:35;44.058;19.1;42.34019745;57
29.5.24 10:50;43.654;18.9;41.05572718;58
29.5.24 11:05;43.136;20;45.75370808;56
29.5.24 11:20;43.112;20;45.72663951;56
29.5.24 11:35;43.118;20;45.73340647;56
29.5.24 11:50;42.737;20.6;48.55764038;55
29.5.24 12:05;43.062;20.1;46.19318961;56
29.5.24 12:20;43.136;19.9;45.23899827;56
29.5.24 12:35;44.068;18.4;39.32541727;58
29.5.24 12:50;45.039;17;34.86753944;61
29.5.24 13:05;45.466;16.6;33.8221896;61
29.5.24 13:20;46.455;15.6;31.30928193;63
29.5.24 13:35;47.008;15.4;31.03394991;63
29.5.24 13:50;47.896;15;30.35075029;63
29.5.24 14:05;47.509;15.5;31.6239178;63
29.5.24 14:20;47.554;15.9;32.90051224;62
29.5.24 14:35;46.478;17.5;37.75964092;59
29.5.24 14:50;46.011;18.1;39.77363129;58
29.5.24 15:05;46.262;17.9;39.16420968;58
29.5.24 15:20;46.324;17.4;37.2607661;59
29.5.24 15:35;46.025;17.1;35.93507335;60
29.5.24 15:50;45.937;17.1;35.8706904;60
29.5.24 16:05;45.513;16.9;34.86418571;61
29.5.24 16:20;45.47;17;35.17885322;60
29.5.24 16:35;45.181;17.5;36.75413411;60
29.5.24 16:50;44.983;17.6;36.9703845;60
29.5.24 17:05;44.511;18.1;38.50364296;59
29.5.24 17:20;44.101;18.8;41.04252756;58
29.5.24 17:35;44.032;18.6;40.12220778;58
29.5.24 17:50;44.173;18;37.82911468;59
29.5.24 18:05;44.479;17.8;37.31788906;59
29.5.24 18:20;44.585;17.5;36.29151146;60
29.5.24 18:35;44.693;17.9;37.87439232;59
29.5.24 18:50;44.863;18.5;40.45105295;58
29.5.24 19:05;45.115;17.3;35.97582282;60
29.5.24 19:20;45.473;16.5;33.4994093;61
29.5.24 19:35;45.908;16;32.19492264;62
29.5.24 19:50;45.992;15.8;31.63429458;63
29.5.24 20:05;46.493;15.4;30.73849128;63
29.5.24 20:20;46.909;15.3;30.68230298;63
29.5.24 20:35;47.045;15.1;30.17707673;64
29.5.24 20:50;47.494;14.8;29.56372762;64
29.5.24 21:05;47.574;14.4;28.49900132;65
29.5.24 21:20;48.057;14;27.66241111;65
29.5.24 21:35;48.55;13.6;26.84461147;66
29.5.24 21:50;49.019;13.4;26.53520838;66
29.5.24 22:05;49.124;13.4;26.57990882;66
29.5.24 22:20;49.183;13;25.59756866;67
29.5.24 22:35;49.684;12.8;25.3015015;68
29.5.24 22:50;49.737;12.9;25.56965952;67
29.5.24 23:05;50.248;12.5;24.78055876;68
29.5.24 23:20;50.276;12.5;24.79089934;68
29.5.24 23:35;50.374;12.5;24.8270732;68
29.5.24 23:50;50.764;12.4;24.72543172;68
30.5.24 0:05;50.869;12.3;24.51950867;68
30.5.24 0:20;51.145;12.1;24.13261729;69
30.5.24 0:35;51.357;12;23.96475912;69
30.5.24 0:50;51.433;11.9;23.75100557;69
30.5.24 1:05;51.446;11.9;23.75534295;69
30.5.24 1:35;51.481;11.8;23.52902732;69
30.5.24 1:50;51.532;11.6;23.07443885;70
30.5.24 2:05;51.625;11.5;22.87038871;70
30.5.24 2:20;51.658;11.6;23.11449562;70
30.5.24 2:35;51.648;11.6;23.11131816;70
30.5.24 2:50;51.605;11.6;23.09765184;70
30.5.24 3:05;51.665;11.6;23.11671968;70
30.5.24 3:20;51.971;11.4;22.74476661;70
30.5.24 3:35;52.069;11.1;22.08182427;71
30.5.24 3:50;52.088;11;21.85933743;71
30.5.24 4:05;52.117;11;21.8676732;71
30.5.24 4:20;52.153;11;21.87801781;71
30.5.24 4:35;52.098;11.3;22.55101857;71
30.5.24 4:50;51.476;12.5;25.23191668;68
30.5.24 5:05;50.852;13.8;28.39805462;65
30.5.24 5:20;49.709;15.9;34.21810138;61
30.5.24 5:35;49.11;16.6;36.29631454;60
30.5.24 6:05;47.5;16.6;35.20609045;60
30.5.24 6:20;46.965;17;36.25655157;60
30.5.24 6:35;45.963;17.3;36.61480768;60
30.5.24 6:50;45.947;16.8;34.82746197;61
30.5.24 7:05;44.939;19;42.73989663;57
30.5.24 7:20;44.802;19.4;44.51368028;56
30.5.24 7:35;44.044;20.4;49.00530286;55
30.5.24 7:50;44.444;19.8;46.16551585;56
30.5.24 8:05;44.402;19.6;45.09259396;56
30.5.24 8:20;43.621;20.9;51.48802916;54
30.5.24 8:35;44.029;20.1;47.30286258;55
30.5.24 8:50;44.437;20.1;47.77210525;55
30.5.24 9:05;43.572;21.6;56.15852911;53
30.5.24 9:20;43.554;22.1;59.98563374;52
30.5.24 9:35;44.471;20.9;52.60419065;54
30.5.24 9:50;45.035;20.3;49.61170427;55
30.5.24 10:05;45.686;19;43.46397793;57
30.5.24 10:20;45.454;20.3;50.1114326;55
30.5.24 10:35;44.489;22;60.67541219;52
30.5.24 10:50;44.476;22;60.65453707;52
30.5.24 11:05;44.491;21.9;59.86268756;52
30.5.24 11:20;43.632;23.3;71.5417141;50
30.5.24 11:35;44.104;22.6;65.30685129;51
30.5.24 11:50;45.076;21.3;56.16383157;53
30.5.24 12:05;45.912;19.9;48.33310273;55
30.5.24 12:20;46.946;18.8;43.71770121;57
30.5.24 12:35;46.969;18.9;44.22017202;56
30.5.24 12:50;46.398;20.1;50.03618124;55
30.5.24 13:05;45.473;21.8;60.58923415;52
30.5.24 13:20;45.422;21.9;61.33467632;52
30.5.24 13:35;45.467;21.3;56.71829628;53
30.5.24 13:50;45.948;20.1;49.51535125;55
30.5.24 14:05;45.954;20.5;51.94231102;54
30.5.24 14:20;45.515;21;54.66067253;53
30.5.24 14:35;45.86;20.8;53.76504826;54
30.5.24 14:50;46.452;19.6;47.27558351;55
30.5.24 15:05;46.964;19.4;46.74617187;56
30.5.24 15:20;46.975;19.6;47.83416662;55
30.5.24 15:35;46.388;20.9;55.13864718;53
30.5.24 15:50;46.944;20;50.07381654;55
30.5.24 16:05;47.505;18.9;44.73285571;56
30.5.24 16:20;48.055;18.3;42.39729326;57
30.5.24 16:35;48.567;17.9;41.05676163;58
30.5.24 16:50;49.112;17.5;39.79664622;58
30.5.24 17:05;49.144;17.1;38.21018886;59
30.5.24 17:20;49.261;17;37.9053639;59
30.5.24 17:35;49.64;17;38.17682057;59
30.5.24 17:50;49.667;17.1;38.5904213;59
30.5.24 18:05;49.655;17.1;38.58170099;59
30.5.24 18:20;49.691;17;38.21333393;59
30.5.24 18:35;49.641;17.4;39.78769391;58
30.5.24 18:50;49.693;17.1;38.60931465;59
30.5.24 19:05;50.233;16.6;37.05412925;59
30.5.24 19:20;50.256;16.5;36.69559124;60
30.5.24 19:35;50.345;16.1;35.30331946;60
30.5.24 19:50;50.601;16.1;35.46345998;60
30.5.24 20:05;50.813;16;35.24037727;60
30.5.24 20:20;50.856;15.9;34.91531983;61
30.5.24 20:50;51.433;15.5;33.88145307;61
30.5.24 21:05;51.659;15;32.3620385;62
30.5.24 21:20;52.098;14.5;31.02013164;63
30.5.24 21:35;52.593;14.3;30.64956296;63
30.5.24 21:50;52.698;14.1;30.09738186;64
30.5.24 22:05;52.829;14.1;30.15778449;64
30.5.24 22:20;52.888;14.3;30.78971331;63
30.5.24 22:35;52.996;14.1;30.23472088;63
30.5.24 22:50;53.05;14.1;30.25958285;63
